interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-10-02 20:00:00+00:00,2024-10-02 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.87424999999999,93.42,,,1.5457500000000124,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-02 21:00:00+00:00,2024-10-02 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.11375,85.0,,,-6.113749999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-02 21:00:00+00:00,2024-10-02 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.11375,85.0,,,-6.113749999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-02 22:00:00+00:00,2024-10-02 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,87.16499999999999,59.36,,,-27.804999999999993,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-02 22:00:00+00:00,2024-10-02 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,87.16499999999999,66.0,,,-21.164999999999992,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-02 23:00:00+00:00,2024-10-03 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.76965,40.0,,,-53.76965,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-02 23:00:00+00:00,2024-10-03 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.76965,63.8,,,-29.96965,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 00:00:00+00:00,2024-10-03 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.4066,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-03 00:00:00+00:00,2024-10-03 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.4066,79.9,,,-12.506599999999992,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 01:00:00+00:00,2024-10-03 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,109.10249999999999,17.8,,,-91.3025,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 01:00:00+00:00,2024-10-03 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,109.10249999999999,80.0,,,-29.102499999999992,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 02:00:00+00:00,2024-10-03 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,94.45994999999999,8.0,,,-86.45994999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 02:00:00+00:00,2024-10-03 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,94.45994999999999,80.1,,,-14.359949999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 03:00:00+00:00,2024-10-03 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,89.0487,32.57,,,-56.478699999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 03:00:00+00:00,2024-10-03 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,89.0487,86.0,,,-3.0486999999999966,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 04:00:00+00:00,2024-10-03 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.62819999999999,57.17,,,-33.45819999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 04:00:00+00:00,2024-10-03 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.62819999999999,88.67,,,-1.9581999999999908,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 05:00:00+00:00,2024-10-03 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,101.68469999999999,77.63,,,-24.054699999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 05:00:00+00:00,2024-10-03 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,101.68469999999999,125.9,,,24.215300000000013,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-10-03 06:00:00+00:00,2024-10-03 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,123.79769999999999,86.74,,,-37.0577,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 06:00:00+00:00,2024-10-03 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,123.79769999999999,143.48,,,19.682299999999998,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 07:00:00+00:00,2024-10-03 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,128.19689999999997,74.61,,,-53.58689999999997,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 07:00:00+00:00,2024-10-03 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,128.19689999999997,107.68,,,-20.516899999999964,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 08:00:00+00:00,2024-10-03 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,103.61519999999999,63.96,,,-39.65519999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 08:00:00+00:00,2024-10-03 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,103.61519999999999,70.1,,,-33.51519999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 09:00:00+00:00,2024-10-03 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,77.69385,52.65,,,-25.04385,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 09:00:00+00:00,2024-10-03 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,77.69385,62.22,,,-15.473849999999999,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 10:00:00+00:00,2024-10-03 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.58375,40.0,,,-40.583749999999995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 10:00:00+00:00,2024-10-03 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.58375,47.01,,,-33.57375,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 11:00:00+00:00,2024-10-03 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.46709999999999,31.67,,,-49.797099999999986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 11:00:00+00:00,2024-10-03 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.46709999999999,34.99,,,-46.477099999999986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 12:00:00+00:00,2024-10-03 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.51355000000001,24.47,,,-56.04355000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 12:00:00+00:00,2024-10-03 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.51355000000001,38.34,,,-42.173550000000006,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 13:00:00+00:00,2024-10-03 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.25065000000001,15.1,,,-66.15065000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 13:00:00+00:00,2024-10-03 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.25065000000001,47.13,,,-34.120650000000005,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 14:00:00+00:00,2024-10-03 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,86.36355,14.0,,,-72.36355,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 14:00:00+00:00,2024-10-03 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,86.36355,70.27,,,-16.093550000000008,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 15:00:00+00:00,2024-10-03 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,96.82919999999999,47.88,,,-48.94919999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 15:00:00+00:00,2024-10-03 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,96.82919999999999,99.9,,,3.0708000000000197,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 16:00:00+00:00,2024-10-03 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.70845,74.61,,,-28.09845,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-03 16:00:00+00:00,2024-10-03 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.70845,121.46,,,18.751549999999995,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 17:00:00+00:00,2024-10-03 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,120.52754999999999,125.98,,,5.452450000000013,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 17:00:00+00:00,2024-10-03 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,120.52754999999999,140.0,,,19.47245000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 18:00:00+00:00,2024-10-03 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,119.87235,122.31,,,2.437650000000005,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 18:00:00+00:00,2024-10-03 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,119.87235,123.6,,,3.727649999999997,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 19:00:00+00:00,2024-10-03 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.7872,101.33,,,7.5428,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 19:00:00+00:00,2024-10-03 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.7872,101.0,,,7.212800000000001,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 20:00:00+00:00,2024-10-03 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.9386,91.48,,,-0.4585999999999899,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 20:00:00+00:00,2024-10-03 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.9386,97.62,,,5.681400000000011,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-03 21:00:00+00:00,2024-10-03 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,91.97370000000001,84.02,,,-7.953700000000012,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 21:00:00+00:00,2024-10-03 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,91.97370000000001,90.0,,,-1.973700000000008,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 22:00:00+00:00,2024-10-03 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,83.50289999999998,74.18,,,-9.322899999999976,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 22:00:00+00:00,2024-10-03 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,83.50289999999998,75.1,,,-8.402899999999988,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-03 23:00:00+00:00,2024-10-04 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,74.27744999999999,72.52,,,-1.7574499999999915,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-03 23:00:00+00:00,2024-10-04 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,74.27744999999999,72.52,,,-1.7574499999999915,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 00:00:00+00:00,2024-10-04 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,76.04999999999998,73.36,,,-2.6899999999999835,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 00:00:00+00:00,2024-10-04 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,76.04999999999998,76.6,,,0.5500000000000114,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 01:00:00+00:00,2024-10-04 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,75.97395,74.2,,,-1.7739499999999992,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 01:00:00+00:00,2024-10-04 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,75.97395,79.9,,,3.9260500000000036,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 02:00:00+00:00,2024-10-04 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.0761,72.33,,,5.253900000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 02:00:00+00:00,2024-10-04 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.0761,72.33,,,5.253900000000002,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 03:00:00+00:00,2024-10-04 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,80.84115,77.1,,,-3.7411500000000046,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 03:00:00+00:00,2024-10-04 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,80.84115,77.1,,,-3.7411500000000046,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 04:00:00+00:00,2024-10-04 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,100.91835,103.0,,,2.0816499999999962,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 04:00:00+00:00,2024-10-04 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,100.91835,103.0,,,2.0816499999999962,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,111.79934999999999,127.79,,,15.990650000000016,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 05:00:00+00:00,2024-10-04 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,111.79934999999999,127.08,,,15.280650000000009,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-04 06:00:00+00:00,2024-10-04 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,141.57,141.37,,,-0.19999999999998863,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 06:00:00+00:00,2024-10-04 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,141.57,141.42,,,-0.15000000000000568,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-04 07:00:00+00:00,2024-10-04 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,117.12869999999998,116.57,,,-0.5586999999999875,,spread_flat,spread_unknown,day_ahead_near_forward,True
